Latitude (degrees),Longitude (degrees),Temperature (K),Specific Humidity,Wind Speed (m/s),Soil Moisture (m^3/m^3),NDVI,Actual result,Predicted Result
11.191485303803928,40.350974380876,291.543699762674,0.0058477088808316586,13.734048074849868,0.04811542482803851,0.8903542397520195,0,0
16.814722222,38.433888889,290.8463745117188,0.009689985774457455,6.688582854375905,0.118253686,0.1998931020498275,1,1
9.439166667,43.166666667,290.3222961425781,0.004829504992812872,12.74029728915391,0.10959318,0.2336238324642181,1,1
1.964146557420289,35.35438973986179,296.03808907979914,0.009189995015077477,16.953124676136774,0.20160601312225865,-0.19107845383008848,0,0
9.179286970121911,41.72506493567286,309.1851961994436,0.008384799904661278,2.216658709485635,0.08813150317428219,0.35240426270245395,0,0
2.6918269554004794,37.106721898399705,289.47836760688045,0.007510744751545034,4.5778884525218775,0.08319279272543141,0.6831912014113706,0,0
9.630833333,43.580833333,293.193115234375,0.003345391480252147,5.970332222975391,0.060412206,0.1336213797330856,1,1
12.115432523262587,40.53931319167643,299.8227643653989,0.00910674102812676,7.677627633421391,0.04914117482795706,-0.4661804386523659,0,0
2.490277778,36.831944444,280.0906677246094,0.004781452473253012,6.897214803050507,0.21508586,0.1949206441640854,1,1
10.228888889,44.5575,286.0341186523438,0.003936694003641605,4.826649833249456,0.14560123,0.0293301325291395,1,1
13.01,39.623333333,290.0264892578125,0.01046456024050713,7.399565416251344,0.20249681,0.1628409326076507,1,1
7.27221464097121,47.142976046880314,281.38485095445446,0.010176442099322214,16.882491948283413,0.417144274981924,0.7714350170815647,0,0
-0.8776049634996493,37.59224411202179,275.5860676845419,0.003995240787899099,3.7666008491520473,0.25834024062600414,-0.4964732102877398,0,0
12.173611111,39.874444444,300.0558166503906,0.005973878782242537,2.304223222796036,0.08908048,0.2680115401744842,1,1
11.109218465082034,40.78006642222059,291.1734402533481,0.004676621095347836,6.678817819007283,0.13691480437293918,-0.3120794709201994,0,0
12.521192981537766,39.53532889019567,309.4910805087953,0.003520054422496913,0.0,0.16397436666539172,0.10425137984171949,0,0
0.7793804688074684,37.78624983306842,267.6399022109036,0.0,17.13925676438271,0.33795274368762346,-0.21752506849481085,0,0
9.566666667,41.856666667,305.5176086425781,0.004513796418905258,2.560446443972531,0.069533385,0.2204875349998474,1,1
3.0301796085686057,36.284570130420825,303.20679993624844,0.0068180737390220085,9.89758097174643,0.0996927672510525,0.21652479298367233,0,1
3.14,37.4275,289.9642639160156,0.007257059216499329,12.16716083376513,0.13502079,0.0853731334209442,1,1
15.181316684003002,45.53665387529832,309.6108561877275,0.005865854354826882,2.9179160929674,0.015704685761180892,0.4438194321871503,0,0
11.820555556,41.08,299.9323120117188,0.00703316368162632,13.21074364924909,0.097125195,0.0271293390542268,1,1
0.416666667,36.983333333,277.3847961425781,0.005856795236468315,9.730524402436206,0.3617116,0.4342145323753357,1,0
12.57279692151755,40.14932547705364,298.6067399569893,0.004102847744640158,5.125748247083209,0.04565670788654411,1.0,0,0
8.338888889,39.298611111,286.3847351074219,0.003519563935697079,0.793033725165228,0.10522562,0.4697368443012237,1,1
3.129444444,37.422777778,295.5108337402344,0.005913478787988424,8.233956105244662,0.11941442,0.1700175702571869,1,1
-0.13627949618144075,37.20347607056485,274.0892912540072,0.0009973735959011311,15.51630805026077,0.3179325033454905,0.4171168113135707,0,0
5.3903269775118705,37.129140962385925,295.37028064363074,0.007996344350679604,1.9461677748582673,0.21702409767023215,1.0,0,0
5.35,36.833333333,288.1541442871094,0.003630107035860419,5.50092186276526,0.123409994,0.0747196152806282,1,1
6.314444444,44.716388889,285.864501953125,0.005260888487100601,3.231164254127533,0.18728751,0.2850655913352966,1,1
8.700833333,43.476111111,292.9256896972656,0.003793132724240422,7.086534562870694,0.05551806,0.2531717419624328,1,1
2.6499878387739093,40.79018153252573,274.18665685896985,0.0016184377873438489,5.114439166714971,0.04645845111202221,0.49783560966541335,0,1
9.306325152941037,43.33826914302748,295.87885159477435,0.00393889816947161,4.974014679628432,0.11785955364844466,-0.055694710781629575,0,0
6.14171589962928,43.819113322580236,280.9237186757284,0.0041813220074409805,0.0,0.22403430163912505,0.42382232430981914,0,0
15.333883443919719,44.33695950283061,293.20268648897996,0.006162466587033483,5.132661456037292,0.08328362050859196,-0.09078389957196015,0,0
11.727288658597688,40.1528247295975,296.3214291096533,0.004437871622651568,15.907841178794522,0.014115885493354949,-0.14590152547430013,0,0
3.126944444,37.426666667,294.3186645507812,0.005957514513283968,6.90346944769483,0.12956604,0.1872441321611404,1,1
2.601111111,35.0425,293.4544372558594,0.005785280838608742,8.168926211211012,0.17317893,0.3699462413787842,1,1
0.755555556,37.661388889,281.7486267089844,0.004620962310582399,1.904997413848605,0.25230128,0.240029826760292,1,1
8.765,42.1425,302.5398254394531,0.004605050664395094,8.303686644059695,0.061190594,0.0044999276287853,1,1
-0.14679905748201427,37.41147730801106,286.4162086597388,0.008266905085643188,0.15954074671263374,0.39458256204566,0.8917241716887196,0,0
7.111553699367586,40.46842801583245,277.65128105489515,0.005120103890737161,0.0,0.04143226191744458,-0.5803395078829114,0,0
2.660555556,37.07,294.6042785644531,0.00633996119722724,6.625484582625581,0.12837932,0.232893168926239,1,1
24.27952278887927,77.2488639184334,297.53579613927843,0.014496884141182158,11.359783645100755,0.2584766765578365,0.247986044765,0,0
4.666666667,33.65,293.2475891113281,0.006711116526275873,6.325787393051996,0.06316605,0.6524389982223511,1,0
8.867222222,42.128055556,305.8950500488281,0.004510129801928997,3.559178191924452,0.060398616,0.5171762108802795,1,1
5.466666667,36.75,287.9422607421875,0.004131074994802475,6.001361207492345,0.11148212,0.6884661316871643,1,1
9.009400661277127,43.86479292587294,304.8082818629202,0.00549295412749218,0.0,0.014264588705568383,-0.1949531213600846,0,0
9.572091223634201,48.69634166548485,301.3963473869198,0.0072566496887029805,1.9048266921056558,0.15125928490033433,0.7472036984748288,0,0
10.673611111,49.071111111,283.6460266113281,0.00626444211229682,1.208581724947203,0.13953955,0.0440548434853553,1,1
9.9602855437982,50.12935936480991,295.6736338434089,0.001676831866945559,8.171801551185407,0.06622516688063852,0.8620416226199442,0,0
0.9928851772447547,36.92513789174729,280.9347156961533,0.004354974222792158,0.0,0.34372907818378406,-0.11921826287107277,0,0
3.5334120649357654,35.345174878503215,294.7725459504902,0.002069102804006785,3.8391253057493775,0.12427037811626956,0.8174818560740627,0,0
7.634552439331552,37.26004978696234,287.6703769980578,0.004577797334696195,6.652617697253735,0.055865518657431786,-0.026274250089834493,0,0
0.55,38.033333333,275.8334045410156,0.00481090135872364,7.077352444190794,0.31754658,0.3992467224597931,1,1
2.7328352324411056,35.51047739395767,290.9544298068796,0.006999622026650806,11.504926794553839,0.22723807587207842,0.6370389094080483,0,0
11.498055556,40.4625,305.3677673339844,0.004617564845830202,4.804805104405377,0.092658564,0.1962025314569473,1,1
6.941666667,40.403333333,282.5125122070312,0.004366342443972826,1.328067177177026,0.10717256,0.6548183560371399,1,1
10.763888889,42.566666667,290.9438171386719,0.007095005828887224,5.8765303467338,0.1570672,0.0881226062774658,1,1
7.258611111,47.109166667,300.6161804199219,0.003815199015662074,6.996313063184292,0.14667906,0.2315644323825836,1,1
2.606944444,35.037777778,293.4544372558594,0.005785280838608742,8.168926211211012,0.17317893,0.3242305219173431,1,1
2.6211794233082126,36.0701669695107,292.3508393587056,0.004755774048642465,0.0,0.19367901467063572,0.09051843908836642,0,0
7.507853835563376,42.904521751832775,274.18736633662184,0.0,8.148556180722426,0.14964185049799109,-0.328494477899811,0,0
9.001388889,39.007222222,297.3981628417969,0.004357618745416403,5.584820882537029,0.076671906,0.2426229566335678,1,1
2.215,35.790555556,292.1207580566406,0.005154723767191172,7.810518062924339,0.16892341,0.1840319484472274,1,1
2.455277778,35.180277778,282.878662109375,0.00155159889254719,4.971038870881603,0.26465857,0.5527449250221252,1,0
11.808285195802844,40.03576762892722,292.7116426297994,0.004911225173589137,11.252376384675632,0.08334386181667901,0.7005890502763122,0,0
2.260277778,35.743611111,288.3179321289062,0.00350778759457171,5.034628760054657,0.18739718,0.2658409774303436,1,1
0.9994332477461114,36.17727512727169,299.1540681145175,0.003057316650948572,4.087578303001627,0.17966862758481955,-0.5017909046690024,0,0
1.425203945487378,37.10740007640095,283.7049774730833,0.006767997271364024,5.212552958738978,0.09074216070661548,0.6150293434985173,0,0
1.9886882670329318,36.01679123007517,284.2190524906859,0.007758812729528348,6.307838057083787,0.11664220623072413,-0.21327487583430776,0,0
1.85,37.25,280.8626098632812,0.00429988419637084,6.533743561043643,0.18673405,0.0830510184168815,1,1
9.896944444,43.020277778,299.0302429199219,0.003975220955908298,3.032021591457554,0.065981396,0.2782862782478332,1,1
16.19211438336125,48.8425424338205,298.5506499773241,0.006130350023815782,6.509430484759802,0.008711613336523746,0.7529723903261688,0,0
2.5372964025291855,35.07143808833568,298.80129120815474,0.0050727385733554025,4.838827353097143,0.0952284876373545,-0.5129310616983562,0,0
15.383333333,44.2,305.4259033203125,0.00470737786963582,4.72670608510671,0.08932942,0.1256281435489654,1,1
5.766666667,37.016666667,282.8604431152344,0.004097587894648314,7.663581030472341,0.08076075,0.476264089345932,1,1
9.429408636535907,42.927364441307745,303.6181322305444,0.0025802082458582787,10.015560763901329,0.10541865044965001,0.2758527623136454,0,0
0.29531716129739066,36.1829392824339,303.7245071061728,0.010247333275649324,14.837605756046909,0.09342076706994708,0.8048385892363182,0,0
3.339554492948016,37.28520740149381,294.52223517864104,0.008810347934981456,0.0,0.20236305678617783,-0.27751115950003485,0,0
10.71502420714795,44.79215334224878,284.9015120529119,0.0032954515730895338,16.71457345328231,0.044678953964711374,0.39674093025884777,0,0
11.987578004969349,40.00356497090259,295.3490258798268,0.0025179496003291005,6.707399914931742,0.032375871328707825,1.0,0,0
9.238888889,42.236388889,302.9046936035156,0.004897260572761297,6.197225414025641,0.067558065,0.02063256688416,1,1
10.420957553514533,43.64203791258624,286.76414221640727,0.005556914678916276,10.587183544682237,0.1890046664390378,-0.32782004765990735,0,0
3.155277778,36.813888889,294.2626037597656,0.006337780505418777,12.28586268211787,0.11746327,0.1296114921569824,1,1
2.2530524813103963,34.70448639096814,302.67554424673153,0.008675734815029316,11.677532931834435,0.24794060341942614,-0.3103187455984973,0,0
9.95176666236081,41.727019549446084,305.9954717498176,0.006829942062972047,15.769202685082906,0.08147926540572163,0.6732617706692787,0,0
0.1613380322038559,37.73946656407337,272.05366032039774,0.0035786441087424323,9.543698852480874,0.38209829541057877,0.17594841588407567,0,1
8.016666667,43.783333333,293.3480224609375,0.004521760158240795,4.236418559696078,0.0888051,0.3882185816764831,1,1
6.914444444,46.102222222,282.0602416992188,0.001930023543536663,6.714138078945465,0.2033431,0.3305695056915283,1,1
0.6933805813469411,36.81644835792725,272.8641045517109,0.0012457221790758092,1.3650647464374739,0.3097297807398127,-0.5722889403294915,0,0
2.1575037005683004,36.22639925372185,286.2940914967007,0.010558928559935295,17.35010327034619,0.2422352387111324,-0.4891848539285454,0,0
24.898611111,37.26,297.9533081054688,0.009195656515657902,0.4979794568028333,0.16495652,0.0612913779914379,1,1
2.659044888129267,36.82459820815326,302.3556240690336,0.009825091827492444,8.417477997483338,0.17179863652651617,0.17073781227982632,0,0
11.927166677696073,39.11113421222973,303.7095026235722,0.0012807131088703196,9.282756155947649,0.08903192432747509,1.0,0,0
6.07462015287504,46.60581406927846,291.7983230203382,0.00029274503460810595,7.096814701044971,0.03669777560385378,-0.13417345752361676,0,0
15.879166667,43.010833333,295.8534851074219,0.003032261505723,1.345300960013545,0.08132798,0.1591441035270691,1,1
1.489722222,37.735277778,277.288330078125,0.004800562746822834,3.527640625175455,0.31825668,0.0643973499536514,1,1
11.518415947863963,40.53750040001133,297.65410168920175,0.0,8.733369604471147,0.17064197138965825,-0.3630321056344049,0,0
6.05,42.166666667,303.6701354980469,0.003490341827273369,5.903346325601849,0.071454056,0.3035993874073028,1,1
9.4,45.066666667,284.4219360351562,0.0091524263843894,5.440319555513929,0.20969184,0.1724032014608383,1,1
9.791111111,43.846388889,304.9473571777344,0.007339345756918192,3.136804787203826,0.07230005,0.2123983800411224,1,1
2.181666667,35.790555556,294.4212341308594,0.005956222768872976,8.009769629720504,0.16261123,0.1467457711696624,1,1
7.115,40.766111111,280.4693298339844,0.003356472821906209,0.8964193348243769,0.122110374,0.6115296483039856,1,1
26.260309613545903,50.29051199019847,294.6540989498595,0.0029323495469974173,6.331982428161897,0.08300506980397152,-0.1966988731013879,0,0
6.894166667,45.214166667,284.480712890625,0.002199779497459531,1.997269128494971,0.19944705,0.3522368967533111,1,1
9.291264190222053,43.65280534826707,300.28808960305224,0.005405199050757691,0.1982648531527742,0.10472264776162205,-0.4568195759700848,0,0
5.296388889,44.684444444,284.77099609375,0.001879719202406704,2.420373735976374,0.17485249,0.2728894054889679,1,1
11.847013828045554,39.46458376132307,292.9301316786063,0.004457053946790665,6.8286734500439055,0.07616921993017958,-0.5239678778652541,0,0
9.309444444,41.428055556,297.1487121582031,0.003368556266650558,4.171606945249838,0.061972138,0.5127725601196289,1,1
18.100410831324897,38.615339229302016,301.0413513014831,0.005382343447329003,0.0,0.045517391294774834,0.5042220247745479,0,0
16.221111111,44.608055556,302.6984252929688,0.002799239242449403,6.208661480457939,0.09396566,0.133061870932579,1,1
12.026622687244734,39.66267283913712,300.39215305975915,0.006293738787803951,0.0,0.04398569602871847,1.0,0,0
0.726111111,37.1375,281.794189453125,0.005694801453500986,8.94806415212397,0.26601213,0.2000000029802322,1,1
6.306203869363316,44.049775731248886,282.3604669667445,0.004508319138847227,10.913378004781048,0.16336357579127703,-0.33553824845633284,0,0
17.555833333,38.339444444,291.9432678222656,0.0133998217061162,1.524373589305831,0.16599292,0.2263535410165786,1,1
8.340277778,39.3225,296.2581787109375,0.002583647845312953,6.287015737462416,0.06483372,0.4502579271793365,1,1
11.441666667,39.877222222,300.0691223144531,0.004340624902397394,6.963971197275098,0.08323405,0.6354680061340332,1,1
1.0720281007221868,36.47394747769437,291.1564620977117,0.005281248600406036,0.0,0.19621742249561389,-0.9138230049831519,0,0
10.670833333,39.983611111,293.3512878417969,0.006983257364481688,3.534142726469321,0.12943397,0.4736535549163818,1,0
25.342777778,45.255833333,295.1764831542969,0.01129004824906588,5.327669488923057,0.24537349,0.1379006952047348,1,1
3.221550760978999,36.6967747400768,300.0173386272578,0.009599927824462985,13.128369674185018,0.10332150250173486,-0.24417828330500088,0,0
11.232777778,40.107777778,300.9953918457031,0.003609332256019115,6.776470957345813,0.08281754,0.5394942760467529,1,1
3.227222222,35.980833333,291.3412780761719,0.005301742348819971,6.630295868722072,0.14151683,0.1607885658740997,1,1
1.8502305736152413,35.65366503300047,291.7623580275516,0.0018933689278651392,13.99562253705455,0.15677308313091173,-0.02098659172876477,0,0
